Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
297000,0.0470,0.0423,0.8599,14.3,-0.9060,7546080
298000,0.0460,0.0423,0.8599,14.6,-0.9079,7570756
299000,0.0380,0.0423,0.8599,14.4,-0.9241,7594924
300000,0.0340,0.0423,0.8599,14.4,-0.9319,7619537
301000,0.0310,0.0423,0.8575,13.6,-0.9386,7643733
302000,0.0450,0.0423,0.8575,14.1,-0.9101,7668123
303000,0.0470,0.0423,0.8575,14.2,-0.9058,7692287
304000,0.0440,0.0423,0.8575,14.2,-0.9121,7716894
305000,0.0400,0.0423,0.8575,14.2,-0.9203,7741547
306000,0.0460,0.0423,0.8551,13.4,-0.9087,7765793
307000,0.0430,0.0423,0.8551,13.9,-0.9141,7790034
308000,0.0510,0.0423,0.8551,14.2,-0.8976,7814151
309000,0.0480,0.0424,0.8551,14.2,-0.9042,7838288
310000,0.0400,0.0424,0.8551,14.2,-0.9202,7862044
311000,0.0440,0.0424,0.8528,13.6,-0.9127,7886037
312000,0.0450,0.0424,0.8528,14.2,-0.9100,7910114
313000,0.0580,0.0425,0.8528,14.4,-0.8837,7934609
314000,0.0430,0.0425,0.8528,14.4,-0.9140,7958476
315000,0.0410,0.0425,0.8528,14.4,-0.9183,7982989
316000,0.0390,0.0425,0.8504,13.3,-0.9227,8007027
317000,0.0580,0.0425,0.8504,13.8,-0.8839,8031649
318000,0.0430,0.0425,0.8504,14.1,-0.9140,8055664
319000,0.0500,0.0426,0.8504,14.0,-0.8999,8079692
320000,0.0290,0.0425,0.8504,14.2,-0.9422,8103827
321000,0.0520,0.0425,0.8480,13.4,-0.8967,8127925
322000,0.0500,0.0426,0.8480,14.0,-0.8999,8152266
323000,0.0520,0.0426,0.8480,14.3,-0.8959,8176352
324000,0.0410,0.0426,0.8480,14.3,-0.9182,8200161
325000,0.0580,0.0426,0.8480,14.3,-0.8841,8224420
326000,0.0610,0.0427,0.8456,13.4,-0.8785,8248221
327000,0.0470,0.0427,0.8456,14.2,-0.9061,8272132
328000,0.0390,0.0427,0.8456,14.4,-0.9221,8296602
329000,0.0450,0.0427,0.8456,14.3,-0.9098,8320659
330000,0.0500,0.0427,0.8456,14.5,-0.9001,8344947
331000,0.0440,0.0427,0.8433,13.0,-0.9126,8368786
332000,0.0430,0.0427,0.8433,13.7,-0.9138,8392693
333000,0.0510,0.0427,0.8433,14.0,-0.8983,8416756
334000,0.0500,0.0428,0.8433,14.0,-0.9000,8440954
335000,0.0480,0.0428,0.8433,14.0,-0.9040,8465464
336000,0.0490,0.0428,0.8409,13.6,-0.9026,8489305
337000,0.0460,0.0428,0.8409,14.1,-0.9079,8512911
338000,0.0400,0.0428,0.8409,14.3,-0.9198,8536812
339000,0.0570,0.0429,0.8409,14.2,-0.8866,8561109
340000,0.0360,0.0428,0.8409,14.3,-0.9278,8585576
341000,0.0450,0.0428,0.8385,13.2,-0.9106,8609223
342000,0.0450,0.0428,0.8385,13.9,-0.9100,8632990
343000,0.0380,0.0428,0.8385,14.3,-0.9239,8656816
344000,0.0490,0.0428,0.8385,14.3,-0.9019,8680894
345000,0.0360,0.0428,0.8385,14.3,-0.9283,8704739
346000,0.0540,0.0428,0.8361,13.5,-0.8927,8728422
347000,0.0390,0.0428,0.8361,14.0,-0.9220,8752458
348000,0.0460,0.0428,0.8361,14.1,-0.9078,8776678
349000,0.0470,0.0428,0.8361,14.1,-0.9063,8800298
350000,0.0400,0.0428,0.8361,14.2,-0.9199,8824758
351000,0.0460,0.0428,0.8337,13.5,-0.9087,8848371
352000,0.0560,0.0428,0.8337,14.0,-0.8879,8872043
353000,0.0420,0.0428,0.8337,14.2,-0.9158,8895973
354000,0.0470,0.0429,0.8337,14.1,-0.9062,8920238
355000,0.0420,0.0429,0.8337,14.2,-0.9163,8944082
356000,0.0470,0.0429,0.8314,13.4,-0.9067,8967536
357000,0.0400,0.0429,0.8314,14.0,-0.9199,8991275
